3.93226	27.5258	3.64102
3.93226	28.5089	4.4432
3.93226	29.4919	5.07544
3.93226	30.475	5.42813
3.93226	31.458	5.42136
3.93226	32.4411	5.05204
3.93226	33.4242	4.3991
3.93226	34.4072	3.56168
3.93226	35.3903	2.66332
3.93226	36.3734	1.81712
3.93226	37.3564	1.15956
3.93226	38.3395	0.67492
3.93226	39.3226	0.319411
3.93226	40.3056	0.0484915
3.93226	41.2887	-0.162985
3.93226	42.2718	-0.311929
3.93226	43.2548	-0.417881
3.93226	44.2379	-0.490827
3.93226	45.2209	-0.548698
3.93226	46.204	-0.598679
3.93226	47.1871	-0.635573
3.93226	48.1701	-0.665149
3.93226	49.1532	-0.692829
3.93226	50.1363	-0.720087
3.93226	51.1193	-0.738491
3.93226	52.1024	-0.750511
3.93226	53.0855	-0.763953
3.93226	54.0685	-0.779259
3.93226	55.0516	-0.789387
3.93226	56.0346	-0.792568
3.93226	57.0177	-0.798555
3.93226	58.0008	-0.80712
3.93226	58.9838	-0.809156
3.93226	59.9669	-0.814446
3.93226	60.95	-0.813403
3.93226	61.933	-0.815229

4.91532	0	-1.01632
4.91532	0.983064	-1.01539
4.91532	1.96613	-1.0127
4.91532	2.94919	-1.01024
4.91532	3.93226	-1.00828
4.91532	4.91532	-1.00628
4.91532	5.89838	-1.00144
4.91532	6.88145	-0.991176
4.91532	7.86451	-0.978276
4.91532	8.84758	-0.964044
4.91532	9.83064	-0.949233
4.91532	10.8137	-0.933219
4.91532	11.7968	-0.912919
4.91532	12.7798	-0.887217
4.91532	13.7629	-0.856325
4.91532	14.746	-0.818264
4.91532	15.729	-0.767449
4.91532	16.7121	-0.702221
4.91532	17.6952	-0.621907
4.91532	18.6782	-0.520925
4.91532	19.6613	-0.391613
4.91532	20.6443	-0.228801
4.91532	21.6274	-0.0200834
4.91532	22.6105	0.25285
4.91532	23.5935	0.601864
4.91532	24.5766	1.05
4.91532	25.5597	1.59545
4.91532	26.5427	2.21402
4.91532	27.5258	2.84168
4.91532	28.5089	3.40214
4.91532	29.4919	3.82363
4.91532	30.475	4.04108
4.91532	31.458	4.02551
4.91532	32.4411	3.79578
4.91532	33.4242	3.35975
4.91532	34.4072	2.78093
4.91532	35.3903	2.14191
4.91532	36.3734	1.52211
4.91532	37.3564	0.989797
4.91532	38.3395	0.56004
4.91532	39.3226	0.221442
4.91532	40.3056	-0.0450991
4.91532	41.2887	-0.254376
4.91532	42.2718	-0.41362
4.91532	43.2548	-0.533662
4.91532	44.2379	-0.624156
4.91532	45.2209	-0.695216
4.91532	46.204	-0.752847
4.91532	47.1871	-0.798851
4.91532	48.1701	-0.836557
4.91532	49.1532	-0.868967
4.91532	50.1363	-0.897142
4.91532	51.1193	-0.919619
4.91532	52.1024	-0.937538
4.91532	53.0855	-0.953559
4.91532	54.0685	-0.968155
4.91532	55.0516	-0.979605
4.91532	56.0346	-0.987767
4.91532	57.0177	-0.995325
4.91532	58.0008	-1.00248
4.91532	58.9838	-1.00729
4.91532	59.9669	-1.01136
4.91532	60.95	-1.0131
4.91532	61.933	-1.01473

5.89838	0	-1.21475
5.89838	0.983064	-1.21377
5.89838	1.96613	-1.21152
5.89838	2.94919	-1.20859
5.89838	3.93226	-1.20504
5.89838	4.91532	-1.20037
5.89838	5.89838	-1.19336
5.89838	6.88145	-1.18309
5.89838	7.86451	-1.17017
5.89838	8.84758	-1.15508
5.89838	9.83064	-1.13792
5.89838	10.8137	-1.11802
5.89838	11.7968	-1.0939
5.89838	12.7798	-1.06434
5.89838	13.7629	-1.02831
5.89838	14.746	-0.983854
5.89838	15.729	-0.927981
5.89838	16.7121	-0.858349
5.89838	17.6952	-0.772516
5.89838	18.6782	-0.666287
5.89838	19.6613	-0.534246
5.89838	20.6443	-0.370581
5.89838	21.6274	-0.167049
5.89838	22.6105	0.0860693
5.89838	23.5935	0.396254
5.89838	24.5766	0.769087
5.89838	25.5597	1.19746
5.89838	26.5427	1.65828
5.89838	27.5258	2.10954
5.89838	28.5089	2.50005
5.89838	29.4919	2.78192
5.89838	30.475	2.91976
5.89838	31.458	2.88815
5.89838	32.4411	2.75191
5.89838	33.4242	2.46318
5.89838	34.4072	2.06037
